263185635949572096,google,0.47682064233577065,neutral,0.7102590846851832
262967527200661505,none,0.24762840096905442,neutral,0.8622648306398912
263207200992935936,boeing,0.10227023880163046,neutral,0.5751322381107794
260920233227870208,starbucks,0.5652627000318498,neutral,0.7445078548779037
262573306530639873,starbucks,0.3953830389187958,neutral,0.5811884531982676
263003367905837056,coke,0.08951002977195487,irrelevant,0.9020262210387778
262915449522626561,google,0.40800944395522276,positive,0.7468420508731862
262958014376591360,google,0.1486453515072944,neutral,0.8666211693025769
262893741914861568,google,0.19467376386989374,irrelevant,0.8259253808931272
263420204112048129,walmart,0.10119398770273276,negative,0.6118103729772091
262909413986275328,boeing,0.08447124982566157,neutral,0.8490337472896573
263471457999417344,microsoft,0.17839290660789187,neutral,0.9335965572989691
262964253496061952,boeing,0.11163625115428767,neutral,0.8088821919207642
263034860380254210,netflix,0.43442157376404644,positive,0.6109148193626529
263043495231647744,ebay,0.23939179354447748,positive,0.783844380808188
262990666634764288,boeing,0.09650685511154079,neutral,0.47227621694344474
262737817564745729,starbucks,0.8843259544496404,positive,0.29272204099594346
262939686840975360,google,0.22744016041762652,irrelevant,0.9999185112512838
262874343757991936,google,0.18444290294259882,neutral,0.6062757772055714
261215923116060674,google,0.5679622192434378,neutral,0.6680143974646264
262999919978246144,ford,0.22569023576526387,negative,0.5654141760444078
263268851343572992,boeing,0.08281263418178665,neutral,0.7008267270692908
263418329576927233,walmart,0.09290772149018821,negative,0.694149020133725
261140088321355776,amazon,0.22684985733084734,neutral,0.7278145886478207
263319961060114433,boeing,0.10314532800797052,neutral,0.7159544341709174
263045305937846272,none,0.18038982479277857,neutral,0.870335461302331
262928074847440896,microsoft,0.38838867714450914,neutral,0.9553702833671693
263021195681751041,microsoft,0.21533772605749923,neutral,0.9056633464542794
262892526338453504,coke,0.08955374361947231,irrelevant,0.7783080747270934
261975616461623297,cerner,0.09520032634978785,neutral,0.8751251121435446
263459359852470273,netflix,0.43045478453762004,neutral,0.8339711370091396
261657427764719617,boeing,0.09659175043382907,neutral,0.4608300534591129
262829105102352384,boeing,0.10946493972536162,neutral,0.7671072072051169
263490753907531776,starbucks,0.20462296653850826,neutral,0.8744140162795733
262917176992874496,ebay,0.23939179354447748,positive,0.783844380808188
261732152230690816,microsoft,0.20489866544445465,neutral,0.6405979625035945
260900322778677248,boeing,0.13382074276574382,neutral,0.9717708345164132
261509160938663936,costco,0.07523866303339313,neutral,0.5408435099235814
263188589817495553,microsoft,0.21260667829023902,neutral,0.7533161654321149
262910486893453312,cerner,0.10598783299546778,neutral,0.8401820542489613
263319062610845696,garmin,0.09657691040896113,neutral,0.8343191683376064
262909058657439745,hyvee,0.11913727656998972,neutral,0.4935383379324642
261081946728304640,travelzoo,0.0799023935271959,neutral,0.543387832416714
262870926784360448,starbucks,0.5435751185516673,negative,0.5946720681621914
263500209491963904,boeing,0.10277483082930274,neutral,0.4773625994027905
263486740675837952,coke,0.18755575981781453,irrelevant,0.5248190185843397
261536447218216960,none,0.11284211196883415,neutral,0.4965926423658439
262939727324409858,boeing,0.10277483082930274,neutral,0.5293016172741235
263348577735159809,netflix,0.34814208131936947,negative,0.473343010983399
263413400439246849,google,0.24823773711863145,negative,0.8036746476644032
263419057313837056,starbucks,0.16842859010373618,neutral,0.7681676006616339
263281599620210688,walmart,0.2793866771780454,neutral,0.6412256222423778
261208322005413890,garmin,0.11146877732149167,neutral,0.5234396799949336
262958865631567872,google,0.19760970594389504,neutral,0.8848530094291847
263197855257354240,google,0.21680119122151956,neutral,0.6254915606426305
261006424052744192,hyvee,0.08719335021376692,neutral,0.9699240974965861
262966171358347264,google,0.26381364537070984,neutral,0.884203095535049
262912015465586689,microsoft,0.1420218267339202,irrelevant,0.5172481051591004
263017238674681856,costco,0.374955615513273,neutral,0.5940143332476319
263256128404725760,boeing,0.08590818730729519,neutral,0.711038077710878
262888848986603520,hyvee,0.13330812860548436,neutral,0.9608368381119481
261267195898773504,starbucks,0.309915928291803,positive,0.9352714363417326
263492451568848896,boeing,0.09970443929630997,neutral,0.881613071488763
263006181604327426,google,0.2221942341099698,irrelevant,0.4934451377565161
263472741020221441,amazon,0.12042545582319164,neutral,0.7556122723578342
262955450742493185,garmin,0.09380744751296655,neutral,0.7522219750565006
261021825339891713,ebay,0.24322520256746302,neutral,0.5543765547040606
261479785417547776,amazon,0.9593955865835253,neutral,0.9499723225411714
262650878895460353,amazon,0.23439875027451051,irrelevant,0.530266579024137
263405450500907010,cerner,0.10218404809546504,neutral,0.9650419971556052
262952939633647616,boeing,0.09947964059900256,neutral,0.6989159612877337
263482677859074048,starbucks,0.24080430403447048,neutral,0.4613237506038508
261100797171994624,microsoft,0.1502053825075921,negative,0.39521686623800234
263360674468610048,boeing,0.0948232490568779,neutral,0.7264932730104442
263281935894339584,starbucks,0.12361175382121736,neutral,0.5449411069321475
261095227845132291,google,0.201674941509198,neutral,0.7282154802426842
263198441457471488,google,0.661719648823898,neutral,0.8971233906500553
262948052753608704,ford,0.11236900899755743,neutral,0.8524406956832907
263043072248643584,boeing,0.28342113507738537,neutral,0.6215672545747635
263523071552528384,amazon,0.08354197418197529,neutral,0.8279238406844697
262977072660635648,microsoft,0.38790476883151165,neutral,0.6468584249467837
262930242279202817,none,0.10556965312442687,neutral,0.7241603898847436
262873154270158850,ebay,0.23939179354447748,positive,0.783844380808188
263172680939868162,cerner,0.09965310360381457,neutral,0.7131610449652752
261182229869367296,starbucks,0.2474636703648373,neutral,0.4765682815347526
261603736688918528,google,0.20479236987272942,neutral,0.9686984911881223
262891955439153154,boeing,0.10124707464548667,neutral,0.5268943380365945
263396602125901824,starbucks,0.09702015772264974,irrelevant,0.8300539038251399
262480678111830016,verizon,0.11488495931286752,neutral,0.5984391852424985
263145489879404544,amazon,0.19491079299915084,neutral,0.5673846615639185
261172250433171456,ford,0.5774121908328285,neutral,0.9492278147869463
262702464199950337,walmart,0.13250206688138583,positive,0.7604552549274173
263422056375414784,netflix,0.6043257904001712,neutral,0.6089668178298125
261162420611993600,boeing,0.09064999003053476,neutral,0.5721056826017363
263262263824248832,boeing,0.10126392781625372,neutral,0.7101887252255005
261461435748593665,garmin,0.08755879740141084,neutral,0.7579059032058956
263210906224324608,microsoft,0.4608654289133816,neutral,0.8203400398343439
262970889774174208,boeing,0.1008570087092463,neutral,0.5376740912876751
261502490799898624,boeing,0.10532679601410502,neutral,0.8744242378532486
263309026723495937,starbucks,0.42772619073460216,positive,0.36925215399331046
261950875168301057,starbucks,0.426754633952994,neutral,0.6897765191598172
261242089596125185,google,0.2657812479811396,positive,0.5028619295415678
262850024705241088,starbucks,0.08038551944092906,irrelevant,0.882198280853161
262770335768772608,google,0.11005126305770888,neutral,0.8610538702531293
262959779729797120,boeing,0.10776891992426109,neutral,0.6285129509499532
261300622622617601,ford,0.20259765388487366,neutral,0.7749117441629978
262971058456510467,google,0.33297909938329234,neutral,0.8521577321163827
261769036025720832,microsoft,0.48342695850579276,irrelevant,0.5146213846135754
263297739293593601,amazon,0.0839035593256091,neutral,0.9017042701178324
263348319458320384,cerner,0.10897128739801144,neutral,0.8270361034607612
263393447522750465,google,0.25254932177674894,neutral,0.9870987783123116
263222826943782914,boeing,0.10235633495025812,irrelevant,0.5158779638489174
263477562045517824,boeing,0.1015127069688717,neutral,0.6807297845505953
263180249527877632,google,0.1853555783028233,irrelevant,0.9839605844565628
263349254955868161,boeing,0.12022067063427715,neutral,0.9476255582215403
262833598586028032,starbucks,0.10383251476378251,neutral,0.7658698658394012
263435676672995328,ebay,0.1597145305603224,neutral,0.8389265361719496
260863556214484992,boeing,0.09626762090085637,neutral,0.7146027128566216
262691100584714240,google,0.19166464207911244,neutral,0.40187242811223484
261161056183934976,starbucks,0.2238613695035446,neutral,0.4028681647222473
263383291720241153,starbucks,0.7085539352126561,positive,0.7523560452951495
262935069201682433,cerner,0.11164892563674908,neutral,0.8128865311002479
261177363608522752,starbucks,0.5280373816452095,negative,0.6936992459300865
262980008551784449,boeing,0.10277483082930274,neutral,0.5293016172741235
263241962298146816,boeing,0.2007271121079672,neutral,0.6590781284191689
263239635503820801,cerner,0.10531357292825975,neutral,0.6997204288538559
263313458307682304,microsoft,0.36932867242919576,neutral,0.8137027010258161
262623132697907200,ebay,0.23939179354447748,positive,0.783844380808188
262894660136075264,google,0.07690299759096683,irrelevant,0.5105739515905691
261968699513257984,garmin,0.1033079484468482,neutral,0.8299297563855333
263238360053731328,google,0.0771114281651095,irrelevant,0.5572675305421307
262971315626053633,google,0.2629201426351102,neutral,0.914642313616344
263145873066840064,google,0.14459994229241457,positive,0.4147781053927341
263038920948850690,amazon,0.15758517409244277,neutral,0.9631465580462412
263300401091207169,netflix,0.3243407081512335,neutral,0.8536420054013386
263031805161136128,amazon,0.2652279573355881,neutral,0.877781548366012
263327296868470784,hyvee,0.0759870373792768,neutral,0.7861422085384278
263039125345669120,google,0.21829105604570864,neutral,0.7474153586071745
262855507671412736,boeing,0.09771883836158167,neutral,0.4850792888893726
263339186994675713,google,0.0771114281651095,irrelevant,0.4930821348945559
263485486780272640,google,0.22937847763698824,neutral,0.8496835751689114
262906741111541760,boeing,0.10277483082930274,neutral,0.5293016172741235
263304477812088834,starbucks,0.3771588991493823,neutral,0.6296109044349765
263479779548860416,google,0.18951184616008104,neutral,0.47658898369680763
262955503301308417,starbucks,0.8772458769782682,positive,0.49669719792840444
263413941047291904,ford,0.07274715316270206,neutral,0.8343078216082842
262971113888432128,none,0.13901519904294427,neutral,0.49116090702118226
263500989221462017,google,0.19969819100319863,neutral,0.9765494158363593
262943438088069121,google,0.19412225385318677,neutral,0.9800891785162242
262961781348110337,google,0.40284390285684923,neutral,0.8817430762102897
262815418979336192,garmin,0.08933217393391628,neutral,0.8725168200071943
263469127073685504,starbucks,0.27018490128798495,neutral,0.4228288495987248
263530199809945600,amazon,0.09427887118111818,neutral,0.4784745455264148
263345346590146560,amazon,0.32304143644269745,neutral,0.8759676948893239
263446858385461248,none,0.16792037713179914,neutral,0.48802005450698
263509376218853376,amazon,0.41371105346772274,neutral,0.7546129096428303
262777932630601728,boeing,0.10277483082930274,neutral,0.5293016172741235
261983590072602624,microsoft,0.30756585506911077,neutral,0.8745001069390435
263025125916549120,boeing,0.35121719750656016,neutral,0.5216379576691014
263413056418234369,microsoft,0.31097329114492,neutral,0.8383535338084461
263410988232093696,google,0.23204904064265344,neutral,0.49970283054858855
263328973667319808,starbucks,0.1340256615993165,negative,0.6448932236613831
263468849796616193,ebay,0.2472553546568389,neutral,0.5532389838107095
263268340468961282,boeing,0.10277483082930274,neutral,0.507910140420411
263148253623771137,boeing,0.08798482795152104,neutral,0.8915163930299789
263348628523982849,boeing,0.09558508226160085,neutral,0.633164415103612
262926369351163907,boeing,0.10277483082930274,neutral,0.5293016172741235
263457839039774720,starbucks,0.09651334657691334,neutral,0.5327881581553628
262996513578446848,boeing,0.0971042217516302,irrelevant,0.4758377664627593
261283913392078848,coke,0.3376329996269085,neutral,0.4935537016438751
261150606843076610,google,0.23219258652265842,neutral,0.7963072082284361
261269618021265409,walmart,0.10718565745724594,neutral,0.8098395383614714
263207715478831104,boeing,0.08526383301504127,neutral,0.768774984801695
263151414493184000,boeing,0.09929098982754098,irrelevant,0.5195140749351175
263165973446656000,starbucks,0.10243867120641278,negative,0.6184723818134726
261028752702717952,amazon,0.26470688383275554,neutral,0.9554308153811476
262845943672627200,starbucks,0.1087008794041426,neutral,0.43253945513846803
260879629030678528,google,0.18854983890713511,neutral,0.48101343682716613
263234182380130305,amazon,0.11834810075659882,neutral,0.8409622028572606
263422190387617794,walmart,0.1293475122816139,neutral,0.9085576630332938
263505588523257857,walmart,0.17969519279714175,positive,0.9373532280068332
262003552455651330,costco,0.2614297647761883,neutral,0.6415533095590509
260931241874968576,netflix,0.7311787815645423,neutral,0.45728267521742816
263238195037224960,cerner,0.093292350802399,neutral,0.6640888696827921
261703682293374977,google,0.19166464207911244,neutral,0.40187242811223484
262987977934905344,amazon,0.3035320475623277,neutral,0.9835335648540914
262933352825380865,amazon,0.2183540862877495,neutral,0.8113474392748692
263139456184365056,ebay,0.23939179354447748,positive,0.783844380808188
262896340672073728,walmart,0.1637551597444475,neutral,0.6497918359404279
262982598635167744,boeing,0.10277483082930274,neutral,0.5518972081959718
260978230599761920,travelzoo,0.07753360910406568,neutral,0.3789868687203569
261538173690200064,google,0.10073054469068368,neutral,0.5923957775468982
262957227726479360,garmin,0.11826299689681793,neutral,0.6052389436491571
262821127481614336,boeing,0.10277483082930274,neutral,0.5379920010201956
263279285593309185,starbucks,0.112153470087591,neutral,0.4866047519786568
261286467496726529,cerner,0.1230879406408665,neutral,0.8894325397795282
261046803447812097,boeing,0.10277483082930274,neutral,0.5271166920686607
263272698006863872,boeing,0.10250092909329912,neutral,0.5899148981661739
263268614319247360,starbucks,0.3906955197207667,neutral,0.6056198525317248
261220779268653056,boeing,0.0916164478940222,neutral,0.9385819928538798
263496466725732352,amazon,0.1980829424973046,neutral,0.9167776542366696
262992451260780546,amazon,0.11990512709056027,neutral,0.49128697028885837
262812616731283456,starbucks,0.10787616560230238,neutral,0.5345923322280797
262733664213925888,ford,0.16622078424629436,positive,0.510372796852866
263458297284263939,starbucks,0.3307462944931008,neutral,0.5864323004471158
263264417280569344,amazon,0.21703073526785002,neutral,0.5953986066027842
262944825396039680,google,0.8114415566682859,irrelevant,0.9999490902085354
262979436234809344,boeing,0.10523466183689978,neutral,0.87964637000081
262685018403508224,starbucks,0.16802809270440405,positive,0.3782821231342641
263204096595615745,monsanto,0.11927038493460437,neutral,0.9472217698693747
261382098508713984,netflix,0.6733829346460815,neutral,0.5858078699187736
263043972761538562,google,0.2706461324484029,neutral,0.6914020320157693
263153353440260096,microsoft,0.2868380893938977,neutral,0.8302701854964054
260845940921999360,garmin,0.09051736497209531,neutral,0.9373394391452391
261851984188043265,starbucks,0.13782728047847562,neutral,0.6773745020915776
263485104129728513,google,0.0771114281651095,irrelevant,0.5095106170113537
262507229373145088,boeing,0.09975256543471218,irrelevant,0.5500302931652475
263331896606482432,boeing,0.10277483082930274,irrelevant,0.525162824930827
262869510460153856,google,0.19460150374711094,irrelevant,0.4794612806104129
263426456011550721,netflix,0.20860907307838195,irrelevant,0.9963538261851383
263168382256443392,microsoft,0.2818418202670491,neutral,0.88928891760703
263454895934427136,ford,0.13030966663898438,negative,0.36895993099675006
262679792246222848,google,0.10379443632578067,negative,0.4551085885994641
263210536328630272,boeing,0.09010649218386234,neutral,0.7833730320331099
262602444507324417,costco,0.22414451188424264,neutral,0.7117643792602977
261127500816605185,travelzoo,0.07154862919161417,neutral,0.49163922820106093
263411488163778560,starbucks,0.3676513021400588,positive,0.803655968492618
262934455289794560,starbucks,0.8772458769782682,positive,0.49669719792840444
263381740163330048,google,0.12319787799616957,neutral,0.7600690847161584
263406293178515457,amazon,0.33960997444228364,neutral,0.8835930069276994
262934031124017155,boeing,0.09876817128864578,irrelevant,0.4530063389559049
263234501650567168,starbucks,0.0816700200312028,irrelevant,0.5524698797108407
263471669547528192,walmart,0.14686438328880913,neutral,0.5817074981795994
262913245944369152,starbucks,0.08131382538749181,positive,0.42452111109259133
260879873244028928,walmart,0.28190238868235173,neutral,0.5479633672086606
263040512771121152,netflix,0.20611923999648618,negative,0.38682085627427154
262944530117033984,costco,0.32988522189245645,neutral,0.6428726136715509
261184200672174080,garmin,0.08591015589546872,neutral,0.7565497583193063
261474717293240320,walmart,0.20043767047752947,neutral,0.49371386441763593
262984194672693248,netflix,0.1656979172023862,neutral,0.4832107691349103
262976869878624257,microsoft,0.150976955843647,neutral,0.642951424161361
263147662461784064,starbucks,0.08557485519689478,neutral,0.42883939840261137
261997050823069696,boeing,0.10204653918700804,neutral,0.552619799547942
263350363745316864,walmart,0.1709606021103474,neutral,0.3447244006213478
263314383101378560,boeing,0.10675098836204248,neutral,0.9121264591503798
263179928848183296,netflix,0.7476089262799497,positive,0.7836582498795038
263347886878756865,boeing,0.09859862824066722,neutral,0.7954514621978315
260984302068699136,microsoft,0.26834080365191193,irrelevant,0.56350443106406
262645904228638721,starbucks,0.11581125662766893,irrelevant,0.9055174237498459
262763056063455232,google,0.1931957473051705,neutral,0.7035321351645704
260974597632036864,microsoft,0.152730466365239,neutral,0.897893100632455
261208473277190144,boeing,0.10727843172777023,neutral,0.6740837956788711
262821728676364288,ford,0.09489787383069233,neutral,0.8852465381769863
261142228565643264,cerner,0.09988300450431979,neutral,0.754171565011262
263043505717379072,ebay,0.2472553546568389,neutral,0.5532389838107095
261441439404273665,costco,0.08515147078157072,neutral,0.7595522463676343
261026215543050240,ebay,0.21126062154162353,neutral,0.94240248817442
263161339239862272,none,0.2439966362003455,positive,0.5043014170661722
263007332399738880,google,0.2559087839830503,neutral,0.9420220609612459
263027070576242688,starbucks,0.3729445031221726,negative,0.6068294780990644
263158579601764352,ebay,0.23939179354447748,positive,0.783844380808188
262847294821507072,boeing,0.10203594537523214,neutral,0.4661967364369808
262701052313337858,boeing,0.09876817128864578,neutral,0.4500410906855512
261114879883227136,cerner,0.09729249078000356,neutral,0.4416053142568606
260914311503941632,google,0.2224417669716682,neutral,0.8391589598198925
262935440347246593,boeing,0.10277483082930274,neutral,0.46219437144599546
263342251990712320,verizon,0.14198007200850976,neutral,0.8929145346408461
263422548535029762,boeing,0.09621738295244613,neutral,0.6602557347682885
262978639048626176,boeing,0.09064999003053476,neutral,0.5648641228065436
263492138535358466,google,0.17538573487220813,neutral,0.9548158797712919
261254056725594113,walmart,0.24009013862934675,positive,0.44107890061837146
261149533797482496,netflix,0.1651650069221984,positive,0.7648820186131646
263145732415049729,travelzoo,0.09888693781646164,irrelevant,0.4952575591914321
263325574196506624,ford,0.5694570836237308,neutral,0.8660975924978477
263305369877626881,google,0.24761605564085587,negative,0.6958961006774261
263229837374812161,boeing,0.10300247662474617,neutral,0.6650847268871639
263331958828965888,starbucks,0.30225730231856374,neutral,0.8148255758188598
263276467503394816,google,0.2941491992211936,neutral,0.8749698843054642
262926577636098048,google,0.24958265649692501,irrelevant,0.3963933542840838
263283928125829120,hyvee,0.08071697668187608,neutral,0.6196595696166692
263464721594863616,google,0.9643243034212872,neutral,0.6423041563676202
261467336148676608,walmart,0.5065426458180902,negative,0.7406686826976658
263412474764730368,ford,0.19112019879851494,neutral,0.7194755998980714
263279414207471616,garmin,0.09875817348980637,neutral,0.5992705207690721
263314428479557632,amazon,0.26161889405326605,neutral,0.9769701486422941
261023255656296448,amazon,0.21706240867193033,neutral,0.9236946382804204
263345913869787137,google,0.31831846569021055,neutral,0.9048058111633032
263030654596427778,boeing,0.09316422564921586,neutral,0.7324626811206584
261278268974571521,amazon,0.1057795843089671,neutral,0.9167906148067362
263489683999318016,google,0.24551348444656476,neutral,0.7482710345328152
263014028509601792,boeing,0.17667154576364053,neutral,0.6261796977103362
261053701110784000,microsoft,0.4133380817873234,neutral,0.9540087739322793
262847743683346432,boeing,0.09844571632730041,neutral,0.8961609226721249
260910233528979457,microsoft,0.3987970456954907,neutral,0.7848020707580157
263032538480648192,cerner,0.09090073010874555,neutral,0.5961611828358185
261564069155336192,travelzoo,0.09888693781646164,irrelevant,0.4952575591914321
261242096801955842,cerner,0.10031376091470172,neutral,0.6669020545709168
263434618462670850,ford,0.13441162363119785,neutral,0.5812656364525232
260957976792289280,boeing,0.08499457982559737,neutral,0.7642134733522495
262956400244830208,amazon,0.20563280508049747,neutral,0.5559841137704602
263302517356625922,travelzoo,0.07632983188354506,irrelevant,0.6346184267000697
262976588067524608,google,0.37351660618554083,neutral,0.8490127346738949
263395246971441152,netflix,0.11985650654881387,positive,0.5337087591592672
263044357152731136,google,0.2290854573542112,neutral,0.9256637306441389
263395865580937218,none,0.0829965928870561,irrelevant,0.6616421074836034
262891580124450817,boeing,0.10057663086009494,neutral,0.5280235821626659
262717767906652160,cerner,0.10496007776721561,neutral,0.9766901343267413
262609368204312576,google,0.9566918566554851,negative,0.4424226816719689
263412827040141312,amazon,0.10061088306158963,positive,0.4984570793404231
263347524654489600,google,0.25307224834387626,neutral,0.8692650014296573
262873265779908608,ebay,0.3756699020488989,neutral,0.7553469848312718
263268290867113984,walmart,0.17080972921873586,negative,0.45536456925218444
263505121181331456,garmin,0.10375095590766398,neutral,0.8439104732820552
263194256712273920,garmin,0.09147228172464024,neutral,0.5381782651406194
262931044322398208,boeing,0.10277483082930274,neutral,0.5648259970591524
262920222036598785,amazon,0.19442241015138226,neutral,0.5389941537669216
263220918791307264,boeing,0.1019887881280711,neutral,0.5131927928988526
261283928378335232,cerner,0.10363893672803871,neutral,0.8736814896931495
262902380474023938,google,0.07677618519826354,irrelevant,0.4798856383763814
263319792105168896,microsoft,0.5313071488916541,neutral,0.9882303290164027
262993445604433920,google,0.10449946017466617,neutral,0.9655392902762654
263290983121305601,google,0.1828545440725908,neutral,0.7832599697446954
260881492996149248,starbucks,0.15811002148968253,irrelevant,0.7873948001082244
261274157814267905,walmart,0.19038438291991963,positive,0.9476626763229181
263264929145032704,ford,0.4542599855693847,neutral,0.876201942063596
263347745807560704,google,0.25587046350126563,neutral,0.9387964353840338
261890284177215488,starbucks,0.426754633952994,neutral,0.6930383257841405
263426643434037249,netflix,0.24269322025134457,neutral,0.6428689264708146
261910262829940736,amazon,0.1492109173784989,neutral,0.876809136609991
263404875294068736,amazon,0.208707994623191,neutral,0.8463371880807622
262880946301317120,boeing,0.10277483082930274,neutral,0.507910140420411
262868498986967041,netflix,0.0944801816667569,neutral,0.6551252378011995
262896836984074241,microsoft,0.28346711481103143,neutral,0.5525860442335339
262984378316095489,ebay,0.2472553546568389,neutral,0.5349630099972141
263216674470248448,boeing,0.10277483082930274,neutral,0.5293016172741235
260977483808124928,boeing,0.09625563359089594,neutral,0.4807276865523673
260916691192672256,google,0.08344093828117,irrelevant,0.4203022691047412
262908880567296001,google,0.094143692370236,irrelevant,0.9249170790720154
261253995899785218,netflix,0.18379752595158722,neutral,0.45076263451899595
261100732537778177,google,0.16383335838556884,negative,0.5280263200104502
261946750699454465,google,0.35866107803618796,neutral,0.9202814971130505
262870616829476865,starbucks,0.10930286915975311,irrelevant,0.4123837756264702
263455740537225217,verizon,0.15523082133679383,negative,0.4569362750048576
262927465998073857,none,0.08023843780133437,neutral,0.5391227963319994
262933162022281216,ebay,0.15829122361175535,positive,0.5488809669429014
262921400631824385,starbucks,0.15828469256626476,neutral,0.8382714466979686
263424916932677632,walmart,0.1709606021103474,neutral,0.33435028818069895
260937145353633792,starbucks,0.10433271240756566,positive,0.3805424159879051
262960812468076544,boeing,0.10277483082930274,neutral,0.5365227089720451
261943816003653632,microsoft,0.20349715095362408,neutral,0.7726500158712561
263239998940250112,ford,0.27401440699836305,irrelevant,0.5233118393388844
261855054737321984,google,0.11599909724687074,positive,0.37247067385530247
263435503976726529,travelzoo,0.11019197957886562,neutral,0.7726645418752509
261604089434087425,boeing,0.10277483082930274,neutral,0.5293016172741235
260972260301606912,walmart,0.23346263239705167,neutral,0.9257775322870893
263486903377072128,boeing,0.09587519968680368,neutral,0.6933276214211935
262963996972421120,microsoft,0.1488011866370141,irrelevant,0.604790530707553
260842273435164672,netflix,0.1007554207108643,neutral,0.5294422620593764
263472152274165760,ebay,0.2529791307790366,positive,0.6974911919415004
261095490777649152,boeing,0.190620325046575,neutral,0.8302909026189105
263050916947714048,amazon,0.13337804811860218,neutral,0.9126115174371983
263244787451310081,google,0.2984353476572019,neutral,0.8769305544089933
262852287381241856,netflix,0.30852409309362466,neutral,0.7898081872620297
263012960060977156,microsoft,0.338150030018625,neutral,0.4798628666018462
261207787185528832,ford,0.14969274565329385,neutral,0.694540352428918
263406920038244352,travelzoo,0.09339508555489695,neutral,0.6298730433773241
263264960065437696,starbucks,0.10648496571425775,irrelevant,0.7021647348313641
260935868133552128,boeing,0.10297563292350954,neutral,0.7803462446985793
263432827956240384,netflix,0.5936465457591509,positive,0.6089038407255737
263015052876079105,coke,0.28011460529110765,neutral,0.5185636992642483
261305582739398656,netflix,0.26763781319303415,positive,0.410433424023852
261134029506625536,boeing,0.10277483082930274,neutral,0.4747814618367026
262835497322295297,google,0.0769288667239125,irrelevant,0.7237505247069459
263384411549073408,none,0.09309822323673556,neutral,0.45562583736023077
262818354492997634,microsoft,0.33413841041796755,irrelevant,0.5946253326663864
260942089964118017,boeing,0.08926472473451959,neutral,0.7054840390901662
262818826960392192,garmin,0.10558083537646704,neutral,0.6922966152503166
263198397824110592,google,0.2651418894982305,neutral,0.9490960723141082
262922475942334465,google,0.23782762975178884,neutral,0.7296491092675497
263293901316714497,boeing,0.09656854001703949,neutral,0.7702237481001344
261821099715731457,google,0.18867466256603133,irrelevant,0.933784271065671
263142525869629440,microsoft,0.23393426461607633,irrelevant,0.5228524257880779
263011499969228800,starbucks,0.16205103996368356,neutral,0.49222745078863633
263035415538302977,boeing,0.19063026874288194,neutral,0.5976335173385993
263285934815072256,google,0.41139129084056647,neutral,0.9807282533989733
263365795218849793,google,0.25813090679398387,neutral,0.9336506361571046
263513413441966080,walmart,0.13868221151315432,neutral,0.5730991602516874
261156988082323456,travelzoo,0.07786572522018874,neutral,0.5190243693583847
261240327195721729,boeing,0.10277483082930274,neutral,0.5293016172741235
262956993084526592,google,0.5239571023333257,neutral,0.572037923984511
261690780182278145,ford,0.20323323680192731,neutral,0.753244305494082
263265345228390400,coke,0.23341009154978637,neutral,0.3768268119863592
262982852243763201,microsoft,0.341670898225645,neutral,0.8953314255366578
263255796949860352,none,0.0851028072333076,negative,0.906826690178703
263385153777315840,travelzoo,0.09607515017315199,irrelevant,0.4821543049033468
262930576162582529,google,0.07368461454294405,irrelevant,0.5358244924345205
262824611027243008,boeing,0.09556966687946902,neutral,0.4823973105749034
260992515459665920,boeing,0.10222450340024798,neutral,0.5508852940854306
263044666423922688,starbucks,0.26850615019132856,positive,0.34485402300643964
263442727432253440,netflix,0.42820784994865113,negative,0.7098965849311405
263484263939334144,boeing,0.0973195014212849,neutral,0.7352518326963625
262988845774151680,microsoft,0.19578728126240677,neutral,0.5188872426656749
262977357177040897,google,0.29400914432795566,neutral,0.9800349580924768
263360466875727872,google,0.19816254385550186,neutral,0.966764587766781
261950283712696321,starbucks,0.2563293223147234,neutral,0.7495562181375016
263190142355898368,travelzoo,0.07791094363820115,neutral,0.37941323025003687
262969841940578304,microsoft,0.3091847990859488,neutral,0.48667140913984325
261255102545932288,cerner,0.11478687864129726,neutral,0.8313836039285847
261623498663940096,travelzoo,0.07752948311629197,neutral,0.39818087616564996
263347798106312704,boeing,0.08805928773940172,neutral,0.7093884951880655
261272366108274688,microsoft,0.18446173510387068,positive,0.47306338458907843
261197015143305217,travelzoo,0.08644422773197954,neutral,0.39773319713529126
263245811020861440,ebay,0.23939179354447748,positive,0.783844380808188
263412568884932608,ebay,0.1727195906499821,negative,0.9852207343987175
261136024154042370,amazon,0.1173180418390159,neutral,0.9873907983047492
261862369116958720,walmart,0.11753871682946208,neutral,0.7831368140516627
262891171632779265,boeing,0.10211599867946895,neutral,0.48387140686779023
263195243229372417,google,0.22895818799004553,irrelevant,0.4924710881001492
262865078649495552,netflix,0.1968735262414769,neutral,0.5320661907709833
260848885822545922,walmart,0.1319247745191046,positive,0.47155165657919085
262943376729571329,coke,0.0726588500115675,irrelevant,0.7920578494550466
262982989070344193,ford,0.13353055935821914,neutral,0.3749233235498362
261002832201805824,cerner,0.10256790798872133,neutral,0.5177253644648647
263464802544926721,starbucks,0.36929147255534206,negative,0.4671866722174498
263348886377205760,boeing,0.09935424149495646,neutral,0.5650311367339796
261077137451257857,xerox,0.21878012463698887,neutral,0.8122751497490043
263040138576285696,starbucks,0.26850615019132856,positive,0.34485402300643964
